2022-02-14 20:08:05.630997, 4, 23.36, 1003.09, 84.93, 17.73, 317
2022-02-14 20:08:14.507145, 3, 23.29, 1002.59, 89.14, 17.01, 346
2022-02-14 20:08:36.719892, 2, 23.73, 1003.67, 80.09, 16.17, 341
2022-02-14 20:08:47.007935, 4, 23.29, 1003.15, 84.47, 17.76, 317
2022-02-14 20:08:55.903808, 3, 23.25, 1002.58, 89.18, 17.02, 346
2022-02-14 20:09:17.987079, 2, 23.73, 1003.68, 80.01, 16.17, 341
2022-02-14 20:09:28.395235, 4, 23.32, 1003.12, 84.68, 17.73, 317
2022-02-14 20:09:39.329505, 3, 23.27, 1002.57, 89.28, 17.01, 347
2022-02-14 20:09:59.283089, 2, 23.73, 1003.72, 79.68, 16.17, 341
2022-02-14 20:10:09.761228, 4, 23.30, 1003.13, 84.58, 17.76, 317
2022-02-14 20:10:20.706654, 3, 23.27, 1002.61, 89.03, 17.01, 349
2022-02-14 20:10:40.578879, 2, 23.71, 1003.72, 79.63, 16.17, 341
2022-02-14 20:10:51.147089, 4, 23.37, 1003.15, 84.45, 17.68, 317
2022-02-14 20:11:02.115380, 3, 23.34, 1002.59, 89.15, 16.96, 347
2022-02-14 20:11:21.844332, 2, 23.68, 1003.72, 79.65, 16.21, 341
2022-02-14 20:11:32.522939, 4, 23.36, 1003.17, 84.29, 17.66, 317
2022-02-14 20:11:43.521403, 3, 23.36, 1002.60, 89.06, 16.92, 345
2022-02-14 20:12:05.151219, 2, 23.70, 1003.70, 79.78, 16.20, 341
2022-02-14 20:12:13.909765, 4, 23.33, 1003.16, 84.34, 17.71, 317
2022-02-14 20:12:24.908084, 3, 23.36, 1002.62, 88.89, 16.91, 349
2022-02-14 20:12:46.448062, 2, 23.73, 1003.74, 79.47, 16.17, 341
2022-02-14 20:12:57.296633, 4, 23.39, 1003.16, 84.32, 17.67, 317
2022-02-14 20:13:06.285020, 3, 23.38, 1002.62, 88.88, 16.91, 346
2022-02-14 20:13:27.724395, 2, 23.73, 1003.75, 79.43, 16.17, 341
2022-02-14 20:13:38.672367, 4, 23.32, 1003.18, 84.19, 17.73, 317
2022-02-14 20:13:47.690958, 3, 23.38, 1002.64, 88.74, 16.90, 346
2022-02-14 20:14:09.011015, 2, 23.74, 1003.76, 79.32, 16.17, 341
2022-02-14 20:14:20.069500, 4, 23.19, 1003.20, 84.00, 17.83, 317
2022-02-14 20:14:31.114320, 3, 23.28, 1002.67, 88.50, 17.01, 350
2022-02-14 20:14:50.296973, 2, 23.73, 1003.78, 79.18, 16.17, 341
2022-02-14 20:15:01.445412, 4, 23.13, 1003.17, 84.24, 17.92, 317
2022-02-14 20:15:12.503691, 3, 23.32, 1002.66, 88.53, 16.98, 345
2022-02-14 20:15:33.603218, 2, 23.72, 1003.74, 79.48, 16.19, 341
2022-02-14 20:15:42.821253, 4, 23.15, 1003.20, 83.98, 17.89, 317
2022-02-14 20:15:53.899789, 3, 23.33, 1002.71, 88.16, 16.96, 345
2022-02-14 20:16:14.879533, 2, 23.73, 1003.79, 79.05, 16.17, 341
2022-02-14 20:16:24.188344, 4, 23.18, 1003.20, 83.97, 17.88, 317
2022-02-14 20:16:35.286599, 3, 23.35, 1002.69, 88.27, 16.92, 347
2022-02-14 20:16:56.175640, 2, 23.73, 1003.82, 78.77, 16.17, 341
2022-02-14 20:17:07.584190, 4, 23.14, 1003.23, 83.75, 17.92, 317
2022-02-14 20:17:16.689227, 3, 23.25, 1002.70, 88.25, 17.02, 348
2022-02-14 20:17:37.471922, 2, 23.71, 1003.79, 79.05, 16.20, 341
2022-02-14 20:17:48.950199, 4, 23.13, 1003.22, 83.83, 17.92, 317
2022-02-14 20:17:58.065629, 3, 23.29, 1002.70, 88.18, 17.00, 346
2022-02-14 20:18:18.777809, 2, 23.72, 1003.81, 78.86, 16.19, 341
2022-02-14 20:18:30.326008, 4, 23.15, 1003.26, 83.50, 17.90, 317
2022-02-14 20:18:41.462114, 3, 23.24, 1002.74, 87.91, 17.06, 347
2022-02-14 20:19:02.074933, 2, 23.73, 1003.81, 78.87, 16.19, 341
2022-02-14 20:19:11.723085, 4, 23.30, 1003.26, 83.53, 17.81, 317
2022-02-14 20:19:22.848951, 3, 23.26, 1002.71, 88.10, 17.04, 346
2022-02-14 20:19:43.341952, 2, 23.72, 1003.80, 78.97, 16.20, 341
2022-02-14 20:19:53.100090, 4, 23.22, 1003.23, 83.79, 17.85, 317
2022-02-14 20:20:04.238529, 3, 23.37, 1002.75, 87.81, 16.95, 347
2022-02-14 20:20:24.628378, 2, 23.73, 1003.84, 78.68, 16.19, 341
2022-02-14 20:20:34.487104, 4, 23.20, 1003.30, 83.19, 17.85, 317
2022-02-14 20:20:45.622919, 3, 23.26, 1002.75, 87.77, 17.04, 342
2022-02-14 20:21:05.915363, 2, 23.74, 1003.85, 78.57, 16.19, 341
2022-02-14 20:21:15.864140, 4, 23.24, 1003.30, 83.21, 17.85, 317
2022-02-14 20:21:27.020099, 3, 23.24, 1002.78, 87.50, 17.06, 346
2022-02-14 20:21:47.212748, 2, 23.74, 1003.85, 78.55, 16.20, 341
2022-02-14 20:21:59.280953, 4, 23.21, 1003.31, 83.11, 17.85, 317
2022-02-14 20:22:08.416825, 3, 23.19, 1002.78, 87.52, 17.13, 345
2022-02-14 20:22:30.509713, 2, 23.73, 1003.87, 78.37, 16.20, 341
2022-02-14 20:22:40.677931, 4, 23.17, 1003.33, 82.94, 17.89, 317
2022-02-14 20:22:49.804262, 3, 23.22, 1002.79, 87.42, 17.09, 347
2022-02-14 20:23:11.806877, 2, 23.71, 1003.84, 78.66, 16.22, 341
2022-02-14 20:23:22.055064, 4, 23.13, 1003.28, 83.37, 17.95, 317
2022-02-14 20:23:33.210902, 3, 23.26, 1002.79, 87.45, 17.06, 344
2022-02-14 20:23:53.083845, 2, 23.72, 1003.86, 78.47, 16.21, 341
2022-02-14 20:24:03.442146, 4, 23.16, 1003.30, 83.16, 17.94, 317
2022-02-14 20:24:14.598028, 3, 23.22, 1002.78, 87.52, 17.08, 346
2022-02-14 20:24:34.361071, 2, 23.70, 1003.87, 78.41, 16.23, 341
2022-02-14 20:24:44.839083, 4, 23.26, 1003.32, 83.04, 17.84, 317
2022-02-14 20:24:55.994996, 3, 23.17, 1002.75, 87.75, 17.14, 347
2022-02-14 20:25:15.657958, 2, 23.71, 1003.92, 77.97, 16.22, 341
2022-02-14 20:25:26.216230, 4, 23.23, 1003.33, 82.88, 17.86, 317
2022-02-14 20:25:37.391394, 3, 23.18, 1002.79, 87.43, 17.13, 348
2022-02-14 20:25:58.964088, 2, 23.71, 1003.88, 78.30, 16.21, 341
2022-02-14 20:26:07.602248, 4, 23.23, 1003.30, 83.21, 17.85, 317
2022-02-14 20:26:18.798092, 3, 23.22, 1002.78, 87.58, 17.10, 347
2022-02-14 20:26:40.261189, 2, 23.72, 1003.86, 78.44, 16.22, 341
2022-02-14 20:26:50.989213, 4, 23.18, 1003.33, 82.93, 17.89, 317
2022-02-14 20:27:00.195070, 3, 23.29, 1002.78, 87.50, 17.05, 347
2022-02-14 20:27:21.518029, 2, 23.72, 1003.86, 78.47, 16.22, 341
2022-02-14 20:27:32.366325, 4, 23.22, 1003.35, 82.76, 17.87, 317
2022-02-14 20:27:41.602050, 3, 23.26, 1002.81, 87.31, 17.06, 347
2022-02-14 20:28:02.785008, 2, 23.71, 1003.86, 78.45, 16.23, 341
2022-02-14 20:28:13.753432, 4, 23.21, 1003.31, 83.08, 17.87, 317
2022-02-14 20:28:25.009346, 3, 23.27, 1002.78, 87.54, 17.04, 347
2022-02-14 20:28:44.082236, 2, 23.71, 1003.92, 77.97, 16.24, 341
2022-02-14 20:28:55.140425, 4, 23.34, 1003.33, 82.89, 17.76, 317
2022-02-14 20:29:06.416309, 3, 23.28, 1002.79, 87.47, 17.04, 349
2022-02-14 20:29:27.379197, 2, 23.72, 1003.88, 78.30, 16.23, 341
2022-02-14 20:29:36.517466, 4, 23.34, 1003.34, 82.87, 17.79, 317
2022-02-14 20:29:47.813311, 3, 23.25, 1002.81, 87.31, 17.07, 344
2022-02-14 20:30:08.666300, 2, 23.72, 1003.90, 78.13, 16.23, 341
2022-02-14 20:30:17.914447, 4, 23.36, 1003.33, 82.96, 17.75, 317
2022-02-14 20:30:29.210263, 3, 23.28, 1002.81, 87.31, 17.06, 345
2022-02-14 20:30:49.963346, 2, 23.72, 1003.91, 78.07, 16.23, 341
2022-02-14 20:31:01.291530, 4, 23.29, 1003.39, 82.44, 17.81, 317
2022-02-14 20:31:10.617385, 3, 23.21, 1002.82, 87.16, 17.13, 347
2022-02-14 20:31:31.250096, 2, 23.71, 1003.93, 77.85, 16.24, 341
2022-02-14 20:31:42.668385, 4, 23.15, 1003.38, 82.49, 17.93, 317
2022-02-14 20:31:52.003602, 3, 23.17, 1002.86, 86.89, 17.17, 350
2022-02-14 20:32:12.536352, 2, 23.71, 1003.92, 77.97, 16.27, 341
2022-02-14 20:32:24.054653, 4, 23.20, 1003.37, 82.56, 17.92, 317
2022-02-14 20:32:33.390371, 3, 23.17, 1002.84, 87.07, 17.17, 348
2022-02-14 20:32:55.813469, 2, 23.71, 1003.93, 77.87, 16.26, 341
2022-02-14 20:33:05.441609, 4, 23.30, 1003.38, 82.52, 17.83, 317
2022-02-14 20:33:16.797446, 3, 23.21, 1002.84, 87.07, 17.15, 349
2022-02-14 20:33:37.100418, 2, 23.70, 1003.97, 77.58, 16.28, 341
2022-02-14 20:33:46.818624, 4, 23.27, 1003.39, 82.42, 17.85, 317
2022-02-14 20:33:58.183615, 3, 23.30, 1002.88, 86.72, 17.08, 348
2022-02-14 20:34:18.376595, 2, 23.72, 1003.94, 77.79, 16.27, 341
2022-02-14 20:34:28.184690, 4, 23.19, 1003.35, 82.75, 17.93, 317
2022-02-14 20:34:39.579876, 3, 23.27, 1002.88, 86.66, 17.09, 349
2022-02-14 20:34:59.653446, 2, 23.73, 1003.97, 77.54, 16.26, 341
2022-02-14 20:35:09.571893, 4, 23.18, 1003.36, 82.65, 17.94, 317
2022-02-14 20:35:20.967539, 3, 23.34, 1002.87, 86.80, 17.03, 347
2022-02-14 20:35:40.950417, 2, 23.75, 1003.96, 77.67, 16.26, 341
2022-02-14 20:35:52.978955, 4, 23.24, 1003.42, 82.16, 17.91, 317
2022-02-14 20:36:02.374815, 3, 23.35, 1002.88, 86.69, 17.03, 345
2022-02-14 20:36:24.247997, 2, 23.74, 1003.99, 77.40, 16.25, 341
2022-02-14 20:36:34.366000, 4, 23.25, 1003.39, 82.39, 17.89, 317
2022-02-14 20:36:43.760842, 3, 23.32, 1002.87, 86.79, 17.05, 348
2022-02-14 20:37:05.534011, 2, 23.73, 1003.97, 77.53, 16.25, 341
2022-02-14 20:37:15.752150, 4, 23.24, 1003.40, 82.37, 17.90, 317
2022-02-14 20:37:25.157850, 3, 23.31, 1002.89, 86.65, 17.04, 345
2022-02-14 20:37:46.830796, 2, 23.75, 1003.99, 77.36, 16.26, 341
2022-02-14 20:37:57.148973, 4, 23.30, 1003.40, 82.33, 17.84, 317
2022-02-14 20:38:08.573831, 3, 23.33, 1002.88, 86.73, 17.04, 348
2022-02-14 20:38:28.117039, 2, 23.75, 1003.99, 77.40, 16.26, 341
2022-02-14 20:38:38.525148, 4, 23.30, 1003.39, 82.42, 17.85, 317
2022-02-14 20:38:49.990971, 3, 23.36, 1002.88, 86.71, 17.03, 349
2022-02-14 20:39:09.403990, 2, 23.75, 1003.97, 77.57, 16.26, 341
2022-02-14 20:39:19.922292, 4, 23.35, 1003.36, 82.65, 17.79, 317
2022-02-14 20:39:31.400493, 3, 23.46, 1002.90, 86.56, 16.95, 346
2022-02-14 20:39:52.680534, 2, 23.76, 1003.96, 77.62, 16.25, 341
2022-02-14 20:40:03.329266, 4, 23.39, 1003.40, 82.30, 17.76, 317
2022-02-14 20:40:12.807492, 3, 23.39, 1002.91, 86.43, 16.99, 347
2022-02-14 20:40:33.987641, 2, 23.74, 1003.96, 77.67, 16.26, 341
2022-02-14 20:40:44.736461, 4, 23.45, 1003.40, 82.30, 17.69, 317
2022-02-14 20:40:54.212122, 3, 23.37, 1002.88, 86.66, 17.00, 344
2022-02-14 20:41:15.265236, 2, 23.75, 1004.00, 77.28, 16.25, 341
2022-02-14 20:41:26.123520, 4, 23.35, 1003.39, 82.42, 17.77, 317
2022-02-14 20:41:35.619198, 3, 23.36, 1002.90, 86.55, 17.03, 351
2022-02-14 20:41:56.572190, 2, 23.76, 1003.96, 77.67, 16.25, 341
2022-02-14 20:42:07.500447, 4, 23.35, 1003.42, 82.16, 17.77, 317
2022-02-14 20:42:17.036384, 3, 23.36, 1002.86, 86.83, 17.00, 344
2022-02-14 20:42:37.879345, 2, 23.77, 1003.97, 77.52, 16.22, 341
2022-02-14 20:42:48.897586, 4, 23.40, 1003.38, 82.51, 17.72, 318
2022-02-14 20:43:00.465936, 3, 23.50, 1002.90, 86.55, 16.90, 348
2022-02-14 20:43:21.175885, 2, 23.76, 1004.01, 77.19, 16.23, 341
2022-02-14 20:43:30.284651, 4, 23.36, 1003.44, 81.97, 17.76, 317
2022-02-14 20:43:41.860507, 3, 23.33, 1002.92, 86.38, 17.04, 347
2022-02-14 20:44:02.493426, 2, 23.77, 1004.01, 77.20, 16.21, 341
2022-02-14 20:44:11.661639, 4, 23.38, 1003.43, 82.07, 17.76, 317
2022-02-14 20:44:23.259873, 3, 23.37, 1002.89, 86.60, 16.99, 345
2022-02-14 20:44:43.780164, 2, 23.78, 1003.99, 77.35, 16.21, 341
2022-02-14 20:44:55.058740, 4, 23.38, 1003.43, 82.07, 17.74, 317
2022-02-14 20:45:04.657014, 3, 23.41, 1002.93, 86.25, 16.98, 347
2022-02-14 20:45:25.067095, 2, 23.78, 1003.98, 77.49, 16.20, 341
2022-02-14 20:45:36.445781, 4, 23.36, 1003.43, 82.08, 17.76, 317
2022-02-14 20:45:46.073966, 3, 23.40, 1002.93, 86.31, 16.96, 347
2022-02-14 20:46:06.354119, 2, 23.78, 1003.97, 77.54, 16.20, 341
2022-02-14 20:46:17.832895, 4, 23.30, 1003.46, 81.86, 17.81, 317
2022-02-14 20:46:27.488609, 3, 23.26, 1002.89, 86.59, 17.08, 348
2022-02-14 20:46:49.651612, 2, 23.79, 1003.98, 77.47, 16.20, 341
2022-02-14 20:46:59.209977, 4, 23.31, 1003.40, 82.30, 17.81, 317
2022-02-14 20:47:08.895881, 3, 23.30, 1002.89, 86.61, 17.07, 347
2022-02-14 20:47:30.928882, 2, 23.78, 1003.99, 77.34, 16.20, 341
2022-02-14 20:47:40.587056, 4, 23.28, 1003.43, 82.04, 17.83, 317
2022-02-14 20:47:52.325143, 3, 23.41, 1002.89, 86.66, 16.98, 345
2022-02-14 20:48:12.225539, 2, 23.79, 1003.97, 77.59, 16.20, 341
2022-02-14 20:48:21.964031, 4, 23.28, 1003.42, 82.20, 17.83, 317
2022-02-14 20:48:33.722404, 3, 23.45, 1002.89, 86.61, 16.90, 346
2022-02-14 20:48:53.522395, 2, 23.79, 1004.00, 77.26, 16.20, 341
2022-02-14 20:49:03.341093, 4, 23.28, 1003.45, 81.92, 17.84, 317
2022-02-14 20:49:15.119302, 3, 23.49, 1002.90, 86.56, 16.90, 346
2022-02-14 20:49:34.799450, 2, 23.77, 1003.97, 77.53, 16.20, 341
2022-02-14 20:49:46.748380, 4, 23.30, 1003.40, 82.32, 17.82, 317
2022-02-14 20:49:56.496578, 3, 23.56, 1002.90, 86.54, 16.84, 346
2022-02-14 20:50:18.116921, 2, 23.73, 1003.97, 77.57, 16.23, 341
2022-02-14 20:50:28.125298, 4, 23.26, 1003.47, 81.78, 17.85, 317
2022-02-14 20:50:37.893550, 3, 23.46, 1002.91, 86.45, 16.89, 344
2022-02-14 20:50:59.403771, 2, 23.75, 1003.97, 77.51, 16.22, 341
2022-02-14 20:51:09.502307, 4, 23.22, 1003.49, 81.57, 17.88, 317
2022-02-14 20:51:19.300684, 3, 23.39, 1002.93, 86.24, 16.95, 349
2022-02-14 20:51:40.690895, 2, 23.75, 1004.00, 77.28, 16.22, 341
2022-02-14 20:51:50.899354, 4, 23.16, 1003.47, 81.71, 17.94, 317
2022-02-14 20:52:00.717714, 3, 23.37, 1002.92, 86.32, 16.97, 347
2022-02-14 20:52:21.997836, 2, 23.75, 1004.04, 76.93, 16.23, 341
2022-02-14 20:52:32.266471, 4, 23.15, 1003.49, 81.62, 17.93, 317
2022-02-14 20:52:44.132281, 3, 23.29, 1002.95, 86.10, 17.05, 347
2022-02-14 20:53:03.305358, 2, 23.76, 1004.02, 77.15, 16.21, 341
2022-02-14 20:53:13.643379, 4, 23.08, 1003.47, 81.72, 18.01, 317
2022-02-14 20:53:25.531890, 3, 23.27, 1002.96, 86.04, 17.07, 347
2022-02-14 20:53:46.614352, 2, 23.76, 1004.06, 76.75, 16.22, 341
2022-02-14 20:53:57.042602, 4, 23.12, 1003.45, 81.91, 18.00, 317
2022-02-14 20:54:06.941211, 3, 23.25, 1002.92, 86.39, 17.09, 347
2022-02-14 20:54:27.913440, 2, 23.72, 1004.06, 76.76, 16.24, 341
2022-02-14 20:54:38.421764, 4, 23.15, 1003.49, 81.60, 17.95, 317
2022-02-14 20:54:48.327606, 3, 23.30, 1002.97, 85.93, 17.04, 348
2022-02-14 20:55:09.210437, 2, 23.71, 1004.11, 76.35, 16.27, 341
2022-02-14 20:55:19.798685, 4, 23.19, 1003.48, 81.67, 17.92, 317
2022-02-14 20:55:29.724840, 3, 23.24, 1002.96, 86.04, 17.12, 349
2022-02-14 20:55:50.527562, 2, 23.73, 1004.09, 76.52, 16.26, 341
2022-02-14 20:56:01.175900, 4, 23.22, 1003.48, 81.64, 17.90, 317
2022-02-14 20:56:11.121787, 3, 23.26, 1002.97, 85.90, 17.09, 347
2022-02-14 20:56:31.824741, 2, 23.75, 1004.12, 76.28, 16.25, 341
2022-02-14 20:56:42.582930, 4, 23.17, 1003.52, 81.29, 17.95, 317
2022-02-14 20:56:52.528618, 3, 23.26, 1002.97, 85.92, 17.07, 348
2022-02-14 20:57:13.121622, 2, 23.73, 1004.06, 76.79, 16.24, 341
2022-02-14 20:57:23.979926, 4, 23.23, 1003.51, 81.43, 17.87, 317
2022-02-14 20:57:35.935826, 3, 23.19, 1002.99, 85.80, 17.16, 347
2022-02-14 20:58:05.359073, 4, 23.24, 1003.52, 81.30, 17.88, 317
2022-02-14 20:58:17.334891, 3, 23.21, 1002.98, 85.86, 17.14, 345
2022-02-14 20:58:37.727976, 2, 23.73, 1004.11, 76.40, 16.24, 341
2022-02-14 20:58:48.756198, 4, 23.26, 1003.51, 81.38, 17.85, 317
2022-02-14 20:58:58.741946, 3, 23.21, 1002.98, 85.82, 17.14, 348
2022-02-14 20:59:19.024858, 2, 23.74, 1004.12, 76.27, 16.26, 341
2022-02-14 20:59:30.143115, 4, 23.25, 1003.53, 81.21, 17.86, 317
2022-02-14 20:59:40.129070, 3, 23.25, 1002.99, 85.77, 17.09, 345
2022-02-14 21:00:00.321976, 2, 23.72, 1004.12, 76.29, 16.27, 341
2022-02-14 21:00:11.520300, 4, 23.27, 1003.54, 81.14, 17.86, 317
2022-02-14 21:00:21.526281, 3, 23.28, 1003.00, 85.68, 17.08, 345
2022-02-14 21:00:41.609256, 2, 23.72, 1004.09, 76.53, 16.27, 341
2022-02-14 21:00:52.907343, 4, 23.25, 1003.50, 81.49, 17.89, 317
2022-02-14 21:01:02.933350, 3, 23.21, 1002.97, 85.94, 17.13, 344
2022-02-14 21:01:24.915965, 2, 23.73, 1004.09, 76.58, 16.27, 341
2022-02-14 21:01:34.284443, 4, 23.32, 1003.52, 81.33, 17.81, 317
2022-02-14 21:01:44.330356, 3, 23.25, 1003.00, 85.70, 17.13, 346
2022-02-14 21:02:06.193232, 2, 23.75, 1004.09, 76.55, 16.27, 341
2022-02-14 21:02:15.661555, 4, 23.32, 1003.51, 81.43, 17.83, 317
2022-02-14 21:02:25.727277, 3, 23.29, 1002.98, 85.87, 17.11, 347
2022-02-14 21:02:47.470259, 2, 23.76, 1004.12, 76.30, 16.27, 341
2022-02-14 21:02:57.058485, 4, 23.33, 1003.54, 81.16, 17.82, 317
2022-02-14 21:03:09.134410, 3, 23.27, 1002.98, 85.83, 17.13, 347
2022-02-14 21:03:28.777447, 2, 23.72, 1004.12, 76.26, 16.30, 341
2022-02-14 21:03:40.455716, 4, 23.33, 1003.52, 81.30, 17.83, 317
2022-02-14 21:03:50.521596, 3, 23.25, 1002.94, 86.17, 17.14, 347
2022-02-14 21:04:10.074397, 2, 23.73, 1004.14, 76.15, 16.32, 341
2022-02-14 21:04:21.832738, 4, 23.33, 1003.53, 81.22, 17.85, 317
2022-02-14 21:04:31.918486, 3, 23.29, 1002.99, 85.77, 17.14, 348
2022-02-14 21:04:53.371366, 2, 23.73, 1004.12, 76.31, 16.33, 341
2022-02-14 21:05:03.209535, 4, 23.32, 1003.54, 81.18, 17.87, 317
2022-02-14 21:05:13.295696, 3, 23.29, 1002.98, 85.89, 17.13, 348
2022-02-14 21:05:34.678551, 2, 23.73, 1004.10, 76.48, 16.34, 341
2022-02-14 21:05:44.596865, 4, 23.18, 1003.52, 81.35, 18.00, 317
2022-02-14 21:05:54.705129, 3, 23.31, 1002.97, 85.96, 17.14, 344
2022-02-14 21:06:15.967631, 2, 23.73, 1004.13, 76.21, 16.34, 341
2022-02-14 21:06:25.985972, 4, 23.15, 1003.55, 81.04, 18.04, 317
2022-02-14 21:06:36.114129, 3, 23.43, 1003.01, 85.63, 17.03, 347
2022-02-14 21:06:57.266971, 2, 23.72, 1004.10, 76.46, 16.36, 341
2022-02-14 21:07:07.375124, 4, 23.23, 1003.55, 81.07, 18.00, 317
2022-02-14 21:07:19.533279, 3, 23.37, 1002.99, 85.78, 17.10, 349
2022-02-14 21:07:38.555942, 2, 23.72, 1004.11, 76.37, 16.36, 341
2022-02-14 21:07:50.784025, 4, 23.27, 1003.50, 81.46, 17.96, 317
2022-02-14 21:08:00.939889, 3, 23.32, 1002.96, 85.99, 17.13, 349
2022-02-14 21:08:21.862938, 2, 23.74, 1004.08, 76.62, 16.36, 341
2022-02-14 21:08:32.171040, 4, 23.27, 1003.49, 81.54, 17.99, 317
2022-02-14 21:08:42.337202, 3, 23.39, 1002.97, 85.91, 17.13, 345
2022-02-14 21:09:03.150076, 2, 23.76, 1004.10, 76.43, 16.36, 341
2022-02-14 21:09:13.538254, 4, 23.27, 1003.49, 81.54, 17.98, 317
2022-02-14 21:09:23.724198, 3, 23.38, 1002.94, 86.17, 17.11, 348
2022-02-14 21:09:44.436926, 2, 23.74, 1004.11, 76.39, 16.39, 341
2022-02-14 21:09:54.935291, 4, 23.20, 1003.51, 81.41, 18.06, 317
2022-02-14 21:10:05.113551, 3, 23.33, 1002.96, 86.03, 17.19, 346
2022-02-14 21:10:25.696070, 2, 23.71, 1004.07, 76.69, 16.42, 341
2022-02-14 21:10:36.344330, 4, 23.28, 1003.50, 81.48, 17.99, 317
2022-02-14 21:10:46.510502, 3, 23.27, 1002.97, 85.94, 17.22, 346
2022-02-14 21:11:06.993353, 2, 23.72, 1004.08, 76.62, 16.42, 341
2022-02-14 21:11:17.731303, 4, 23.33, 1003.47, 81.71, 17.97, 317
2022-02-14 21:11:27.917205, 3, 23.24, 1002.95, 86.10, 17.30, 348
2022-02-14 21:11:50.280225, 2, 23.73, 1004.07, 76.75, 16.42, 341
2022-02-14 21:11:59.108442, 4, 23.24, 1003.49, 81.61, 18.04, 318
2022-02-14 21:12:11.346920, 3, 23.26, 1002.96, 86.01, 17.29, 346
2022-02-14 21:12:31.579303, 2, 23.74, 1004.05, 76.84, 16.42, 341
2022-02-14 21:12:42.517665, 4, 23.31, 1003.43, 82.04, 17.99, 317
2022-02-14 21:12:52.733630, 3, 23.26, 1002.92, 86.40, 17.28, 346
2022-02-14 21:13:12.896555, 2, 23.75, 1004.04, 76.95, 16.42, 341
2022-02-14 21:13:23.884654, 4, 23.26, 1003.48, 81.69, 18.04, 317
2022-02-14 21:13:34.132894, 3, 23.23, 1002.94, 86.19, 17.32, 344
2022-02-14 21:13:54.175371, 2, 23.76, 1004.03, 77.02, 16.42, 341
2022-02-14 21:14:05.273809, 4, 23.26, 1003.44, 81.97, 18.05, 317
2022-02-14 21:14:15.551885, 3, 23.19, 1002.89, 86.61, 17.37, 344
2022-02-14 21:14:35.464538, 2, 23.74, 1004.04, 76.96, 16.43, 341
2022-02-14 21:14:46.642694, 4, 23.25, 1003.44, 81.99, 18.06, 317
2022-02-14 21:14:56.950910, 3, 23.22, 1002.91, 86.44, 17.36, 348
2022-02-14 21:15:18.773429, 2, 23.73, 1004.06, 76.81, 16.46, 341
2022-02-14 21:15:28.021743, 4, 23.29, 1003.44, 81.99, 18.05, 317
2022-02-14 21:15:38.359898, 3, 23.27, 1002.88, 86.72, 17.34, 345
2022-02-14 21:16:00.062783, 2, 23.73, 1004.04, 77.00, 16.47, 341
2022-02-14 21:16:09.400855, 4, 23.31, 1003.46, 81.80, 18.04, 317
2022-02-14 21:16:19.759237, 3, 23.27, 1002.91, 86.45, 17.32, 344
2022-02-14 21:16:41.351841, 2, 23.72, 1004.03, 77.02, 16.49, 341
2022-02-14 21:16:50.779918, 4, 23.23, 1003.45, 81.91, 18.10, 317
2022-02-14 21:17:03.178477, 3, 23.24, 1002.90, 86.50, 17.36, 347
2022-02-14 21:17:22.660863, 2, 23.73, 1004.01, 77.22, 16.49, 341
2022-02-14 21:17:34.189092, 4, 23.21, 1003.48, 81.69, 18.14, 317
2022-02-14 21:17:44.557291, 3, 23.40, 1002.90, 86.52, 17.22, 346
2022-02-14 21:18:03.959744, 2, 23.74, 1004.03, 77.04, 16.50, 341
2022-02-14 21:18:15.578315, 4, 23.24, 1003.45, 81.92, 18.13, 317
2022-02-14 21:18:25.976586, 3, 23.28, 1002.91, 86.41, 17.34, 347
2022-02-14 21:18:47.249277, 2, 23.74, 1004.02, 77.14, 16.49, 341
2022-02-14 21:18:56.957909, 4, 23.32, 1003.47, 81.72, 18.05, 317
2022-02-14 21:19:07.366237, 3, 23.33, 1002.91, 86.46, 17.30, 345
2022-02-14 21:19:28.539041, 2, 23.71, 1004.04, 76.98, 16.52, 341
2022-02-14 21:19:38.337557, 4, 23.34, 1003.48, 81.69, 18.05, 317
2022-02-14 21:19:48.765912, 3, 23.29, 1002.94, 86.22, 17.35, 345
2022-02-14 21:20:09.818790, 2, 23.71, 1004.03, 77.02, 16.53, 341
2022-02-14 21:20:19.707233, 4, 23.32, 1003.47, 81.77, 18.06, 317
2022-02-14 21:20:30.165549, 3, 23.22, 1002.93, 86.29, 17.40, 347
2022-02-14 21:20:51.118331, 2, 23.73, 1004.05, 76.84, 16.53, 341
2022-02-14 21:21:01.086868, 4, 23.24, 1003.46, 81.80, 18.14, 317
2022-02-14 21:21:11.575479, 3, 23.19, 1002.92, 86.40, 17.44, 348
2022-02-14 21:21:32.388210, 2, 23.75, 1004.07, 76.74, 16.53, 341
2022-02-14 21:21:44.506680, 4, 23.19, 1003.47, 81.73, 18.22, 317
2022-02-14 21:21:54.984916, 3, 23.25, 1002.94, 86.23, 17.41, 346
2022-02-14 21:22:15.677701, 2, 23.74, 1004.04, 76.92, 16.53, 341
2022-02-14 21:22:25.896235, 4, 23.31, 1003.48, 81.63, 18.10, 317
2022-02-14 21:22:36.374559, 3, 23.27, 1002.95, 86.12, 17.41, 347
2022-02-14 21:22:56.957479, 2, 23.73, 1004.06, 76.81, 16.54, 341
2022-02-14 21:23:07.275738, 4, 23.37, 1003.49, 81.58, 18.05, 317
2022-02-14 21:23:17.774126, 3, 23.25, 1002.96, 86.00, 17.42, 344
